GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20090426CLEDET	00:25:17	00:24:17	00:01:00	60	689	532	280	275	272	260	383	288	505	239	Afflalo	Bynum	Maxiell	McDyess	Prince	James	Smith	Szczerbiak	Varejao	West	40	49	42	49	2	0	2	-2	2	2	100	0	100	-100	0	0	2	1	0	0	1	1
20090426CLEDET	00:24:17	00:24:00	00:00:17	17	689	532	280	275	272	260	288	505	239	55	Afflalo	Bynum	Maxiell	McDyess	Prince	James	Szczerbiak	Varejao	West	M. Williams	42	49	42	51	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20090426CLEDET	00:24:00	00:20:06	00:03:54	234	270	275	272	691	274	258	260	505	239	55	Hamilton	McDyess	Prince	Stuckey	Wallace	Ilgauskas	James	Varejao	West	M. Williams	42	51	48	51	6	0	6	-6	5	5	120	0	120	-120	1	1	5	2	0.333333	0.166667	0.833333	0.666667
20090426CLEDET	00:20:06	00:17:00	00:03:06	186	270	280	275	272	691	258	260	505	239	55	Hamilton	Maxiell	McDyess	Prince	Stuckey	Ilgauskas	James	Varejao	West	M. Williams	48	51	50	62	2	11	-9	9	5	6	40	183.333	-143.333	143.333	0	0	1	3	0	0	1	1
20090426CLEDET	00:17:00	00:14:24	00:02:36	156	532	270	280	275	272	258	260	505	239	55	Bynum	Hamilton	Maxiell	McDyess	Prince	Ilgauskas	James	Varejao	West	M. Williams	50	62	56	69	6	7	-1	1	4	4	150	175	-25	25	0	0	0	0	NULL	NULL	NULL	NULL
20090426CLEDET	00:14:24	00:12:00	00:02:24	144	532	270	280	275	272	260	383	288	505	239	Bynum	Hamilton	Maxiell	McDyess	Prince	James	Smith	Szczerbiak	Varejao	West	56	69	60	73	4	4	0	0	4	3	100	133.333	-33.3333	33.3333	0	1	1	2	0	0.5	0.5	1
20090426CLEDET	00:12:00	00:10:33	00:01:27	87	689	532	270	280	275	260	383	273	239	55	Afflalo	Bynum	Hamilton	Maxiell	McDyess	James	Smith	Wallace	West	M. Williams	60	73	62	75	2	2	0	0	3	3	66.6667	66.6667	0	0	0	0	2	1	0	0	1	1
20090426CLEDET	00:10:33	00:09:55	00:00:38	38	689	532	270	280	274	260	383	273	239	55	Afflalo	Bynum	Hamilton	Maxiell	Wallace	James	Smith	Wallace	West	M. Williams	62	75	62	75	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20090426CLEDET	00:09:55	00:08:09	00:01:46	106	532	270	280	691	274	260	383	273	239	55	Bynum	Hamilton	Maxiell	Stuckey	Wallace	James	Smith	Wallace	West	M. Williams	62	75	62	80	0	5	-5	5	1	2	0	250	-250	250	2	2	0	1	0.666667	1	0	0.333333
20090426CLEDET	00:08:09	00:04:59	00:03:10	190	532	270	275	691	274	260	383	273	239	55	Bynum	Hamilton	McDyess	Stuckey	Wallace	James	Smith	Wallace	West	M. Williams	62	80	69	86	7	6	1	-1	5	5	140	120	20	-20	0	1	2	1	0	0.333333	0.666667	1
20090426CLEDET	00:04:59	00:02:07	00:02:52	172	532	270	280	275	691	260	383	505	239	55	Bynum	Hamilton	Maxiell	McDyess	Stuckey	James	Smith	Varejao	West	M. Williams	69	86	76	94	7	8	-1	1	6	5	116.667	160	-43.3333	43.3333	0	0	2	3	0	0	1	1
20090426CLEDET	00:02:07	00:00:00	00:02:07	127	689	532	556	510	280	561	757	580	265	288	Afflalo	Bynum	Herrmann	Johnson	Maxiell	Gibson	Jackson	Kinsey	Pavlovic	Szczerbiak	76	94	78	99	2	5	-3	3	3	4	66.6667	125	-58.3333	58.3333	1	3	1	3	0.25	0.75	0.25	0.75
20090426ORLPHI	00:48:00	00:39:36	00:08:24	504	458	541	52	31	681	308	149	788	170	151	Dalembert	Green	Iguodala	Miller	Young	Alston	Howard	Lee	Lewis	Turkoglu	0	0	17	14	17	14	3	-3	16	15	106.25	93.3333	12.9167	-12.9167	3	0	3	7	0.3	0	1	0.7
20090426ORLPHI	00:39:36	00:37:26	00:02:10	130	458	541	52	31	681	308	149	788	170	98	Dalembert	Green	Iguodala	Miller	Young	Alston	Howard	Lee	Lewis	Pietrus	17	14	19	19	2	5	-3	3	3	4	66.6667	125	-58.3333	58.3333	1	1	1	2	0.333333	0.5	0.5	0.666667
20090426ORLPHI	00:37:26	00:36:09	00:01:17	77	541	52	31	297	681	308	149	788	170	98	Green	Iguodala	Miller	Ratliff	Young	Alston	Howard	Lee	Lewis	Pietrus	19	19	22	24	3	5	-2	2	2	2	150	250	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
20090426ORLPHI	00:36:09	00:36:00	00:00:09	9	541	52	263	31	681	308	149	788	170	98	Green	Iguodala	Marshall	Miller	Young	Alston	Howard	Lee	Lewis	Pietrus	22	24	22	24	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	NULL	NULL	1
20090426ORLPHI	00:36:00	00:34:33	00:01:27	87	541	52	297	281	681	149	337	788	98	151	Green	Iguodala	Ratliff	Williams	Young	Howard	Johnson	Lee	Pietrus	Turkoglu	22	24	25	27	3	3	0	0	2	2	150	150	0	0	0	0	1	1	0	0	1	1
20090426ORLPHI	00:34:33	00:34:26	00:00:07	7	458	541	52	281	681	149	337	788	98	151	Dalembert	Green	Iguodala	Williams	Young	Howard	Johnson	Lee	Pietrus	Turkoglu	25	27	25	28	0	1	-1	1	0	0	NULL	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20090426ORLPHI	00:34:26	00:32:48	00:01:38	98	163	541	52	109	281	149	337	788	98	151	Evans	Green	Iguodala	Ivey	Williams	Howard	Johnson	Lee	Pietrus	Turkoglu	25	28	28	28	3	0	3	-3	3	4	100	0	100	-100	1	0	2	1	0.5	0	1	0.5
20090426ORLPHI	00:32:48	00:31:50	00:00:58	58	163	52	109	31	281	702	337	170	599	151	Evans	Iguodala	Ivey	Miller	Williams	Gortat	Johnson	Lewis	Redick	Turkoglu	28	28	30	28	2	0	2	-2	2	1	100	0	100	-100	0	0	1	1	0	0	1	1
20090426ORLPHI	00:31:50	00:30:00	00:01:50	110	163	52	31	281	681	702	337	170	599	151	Evans	Iguodala	Miller	Williams	Young	Gortat	Johnson	Lewis	Redick	Turkoglu	30	28	32	32	2	4	-2	2	4	4	50	100	-50	50	0	0	2	3	0	0	1	1
20090426ORLPHI	00:30:00	00:28:45	00:01:15	75	163	263	31	281	681	702	337	170	599	151	Evans	Marshall	Miller	Williams	Young	Gortat	Johnson	Lewis	Redick	Turkoglu	32	32	34	34	2	2	0	0	3	3	66.6667	66.6667	0	0	0	0	2	1	0	0	1	1
20090426ORLPHI	00:28:45	00:27:10	00:01:35	95	163	263	31	281	681	308	149	170	599	151	Evans	Marshall	Miller	Williams	Young	Alston	Howard	Lewis	Redick	Turkoglu	34	34	36	34	2	0	2	-2	3	3	66.6667	0	66.6667	-66.6667	1	0	2	1	0.5	0	1	0.5
20090426ORLPHI	00:27:10	00:25:24	00:01:46	106	163	52	31	281	681	308	149	788	170	151	Evans	Iguodala	Miller	Williams	Young	Alston	Howard	Lee	Lewis	Turkoglu	36	34	36	36	0	2	-2	2	2	3	0	66.6667	-66.6667	66.6667	1	1	0	1	0.5	1	0	0.5
20090426ORLPHI	00:25:24	00:24:02	00:01:22	82	163	541	52	31	681	308	149	337	170	98	Evans	Green	Iguodala	Miller	Young	Alston	Howard	Johnson	Lewis	Pietrus	36	36	36	36	0	0	0	0	2	2	0	0	0	0	1	0	3	2	0.333333	0	1	0.666667
20090426ORLPHI	00:24:02	00:24:00	00:00:02	2	541	52	263	31	681	308	149	337	170	98	Green	Iguodala	Marshall	Miller	Young	Alston	Howard	Johnson	Lewis	Pietrus	36	36	36	36	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426ORLPHI	00:24:00	00:15:16	00:08:44	524	458	541	52	31	681	308	149	788	170	151	Dalembert	Green	Iguodala	Miller	Young	Alston	Howard	Lee	Lewis	Turkoglu	36	36	53	58	17	22	-5	5	15	15	113.333	146.667	-33.3337	33.3337	1	0	4	6	0.142857	0	1	0.857143
20090426ORLPHI	00:15:16	00:14:35	00:00:41	41	541	52	31	297	681	308	149	788	170	98	Green	Iguodala	Miller	Ratliff	Young	Alston	Howard	Lee	Lewis	Pietrus	53	58	53	58	0	0	0	0	2	2	0	0	0	0	1	0	2	1	0.5	0	1	0.5
20090426ORLPHI	00:14:35	00:12:00	00:02:35	155	541	52	31	297	681	149	337	788	170	98	Green	Iguodala	Miller	Ratliff	Young	Howard	Johnson	Lee	Lewis	Pietrus	53	58	55	64	2	6	-4	4	5	5	40	120	-80	80	0	0	2	3	0	0	1	1
20090426ORLPHI	00:12:00	00:08:50	00:03:10	190	52	31	297	281	681	149	337	788	98	151	Iguodala	Miller	Ratliff	Williams	Young	Howard	Johnson	Lee	Pietrus	Turkoglu	55	64	61	67	6	3	3	-3	5	4	120	75	45	-45	3	1	2	1	0.75	0.333333	0.666667	0.25
20090426ORLPHI	00:08:50	00:07:12	00:01:38	98	52	31	297	281	681	149	337	788	170	151	Iguodala	Miller	Ratliff	Williams	Young	Howard	Johnson	Lee	Lewis	Turkoglu	61	67	63	70	2	3	-1	1	2	3	100	100	0	0	0	1	1	1	0	0.5	0.5	1
20090426ORLPHI	00:07:12	00:05:13	00:01:59	119	458	52	263	31	281	308	149	788	170	151	Dalembert	Iguodala	Marshall	Miller	Williams	Alston	Howard	Lee	Lewis	Turkoglu	63	70	67	77	4	7	-3	3	4	4	100	175	-75	75	0	1	2	1	0	0.333333	0.666667	1
20090426ORLPHI	00:05:13	00:01:28	00:03:45	225	458	52	31	281	681	308	149	788	170	151	Dalembert	Iguodala	Miller	Williams	Young	Alston	Howard	Lee	Lewis	Turkoglu	67	77	79	81	12	4	8	-8	7	6	171.429	66.6667	104.762	-104.762	0	0	5	2	0	0	1	1
20090426ORLPHI	00:01:28	00:00:24	00:01:04	64	458	541	52	31	681	308	149	788	170	151	Dalembert	Green	Iguodala	Miller	Young	Alston	Howard	Lee	Lewis	Turkoglu	79	81	79	81	0	0	0	0	1	2	0	0	0	0	0	1	2	1	0	0.333333	0.666667	1
20090426ORLPHI	00:00:24	00:00:14	00:00:10	10	458	52	31	281	681	308	149	788	170	151	Dalembert	Iguodala	Miller	Williams	Young	Alston	Howard	Lee	Lewis	Turkoglu	79	81	81	81	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426ORLPHI	00:00:14	00:00:01	00:00:13	13	458	541	52	31	681	308	149	788	170	151	Dalembert	Green	Iguodala	Miller	Young	Alston	Howard	Lee	Lewis	Turkoglu	81	81	81	84	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426ORLPHI	00:00:01	00:00:00	00:00:01	1	52	263	31	281	681	308	149	788	170	151	Iguodala	Marshall	Miller	Williams	Young	Alston	Howard	Lee	Lewis	Turkoglu	81	84	81	84	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:48:00	00:43:07	00:04:53	293	145	198	666	302	674	607	736	355	284	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Batum	Blake	Przybilla	Roy	0	0	4	11	4	11	-7	7	7	7	57.1429	157.143	-100	100	1	0	2	4	0.2	0	1	0.8
20090426PORHOU	00:43:07	00:40:59	00:02:08	128	145	198	666	302	674	607	736	355	661	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Batum	Blake	Oden	Roy	4	11	11	13	7	2	5	-5	4	3	175	66.6667	108.333	-108.333	3	0	1	1	0.75	0	1	0.25
20090426PORHOU	00:40:59	00:38:37	00:02:22	142	145	198	666	302	674	607	355	661	354	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Blake	Oden	Outlaw	Roy	11	13	19	15	8	2	6	-6	4	4	200	50	150	-150	2	0	2	0	1	0	1	0
20090426PORHOU	00:38:37	00:37:21	00:01:16	76	198	579	302	674	454	607	355	734	354	606	Battier	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Outlaw	Roy	19	15	25	17	6	2	4	-4	3	3	200	66.6667	133.333	-133.333	2	0	1	1	0.666667	0	1	0.333333
20090426PORHOU	00:37:21	00:36:00	00:01:21	81	198	579	302	674	454	607	734	354	605	606	Battier	Lowry	Ming	Scola	Wafer	Aldridge	Fernandez	Outlaw	Rodriguez	Roy	25	17	30	22	5	5	0	0	3	4	166.667	125	41.6667	-41.6667	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:36:00	00:34:19	00:01:41	101	198	667	579	302	454	607	734	362	354	605	Battier	Landry	Lowry	Ming	Wafer	Aldridge	Fernandez	Frye	Outlaw	Rodriguez	30	22	32	24	2	2	0	0	3	3	66.6667	66.6667	0	0	0	2	2	1	0	0.5	0.5	1
20090426PORHOU	00:34:19	00:33:13	00:01:06	66	198	667	579	302	454	607	355	734	362	354	Battier	Landry	Lowry	Ming	Wafer	Aldridge	Blake	Fernandez	Frye	Outlaw	32	24	32	24	0	0	0	0	1	2	0	0	0	0	0	1	1	1	0	0.5	0.5	1
20090426PORHOU	00:33:13	00:31:09	00:02:04	124	198	508	667	579	454	355	734	661	354	606	Battier	Hayes	Landry	Lowry	Wafer	Blake	Fernandez	Oden	Outlaw	Roy	32	24	37	31	5	7	-2	2	4	4	125	175	-50	50	0	0	1	0	NULL	0	1	NULL
20090426PORHOU	00:31:09	00:29:54	00:01:15	75	145	508	667	579	454	355	734	661	354	606	Artest	Hayes	Landry	Lowry	Wafer	Blake	Fernandez	Oden	Outlaw	Roy	37	31	39	31	2	0	2	-2	2	1	100	0	100	-100	1	0	1	1	0.5	0	1	0.5
20090426PORHOU	00:29:54	00:29:47	00:00:07	7	145	667	579	302	454	607	355	734	661	606	Artest	Landry	Lowry	Ming	Wafer	Aldridge	Blake	Fernandez	Oden	Roy	39	31	39	33	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:29:47	00:29:33	00:00:14	14	145	579	302	674	454	607	355	734	661	606	Artest	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Oden	Roy	39	33	39	33	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:29:33	00:29:02	00:00:31	31	145	579	302	674	454	607	355	734	284	606	Artest	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Przybilla	Roy	39	33	39	35	0	2	-2	2	1	1	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20090426PORHOU	00:29:02	00:27:35	00:01:27	87	145	198	666	302	674	607	355	734	284	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Blake	Fernandez	Przybilla	Roy	39	35	42	35	3	0	3	-3	3	2	100	0	100	-100	0	0	2	1	0	0	1	1
20090426PORHOU	00:27:35	00:25:39	00:01:56	116	145	198	666	302	674	607	355	734	354	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Blake	Fernandez	Outlaw	Roy	42	35	44	39	2	4	-2	2	2	3	100	133.333	-33.333	33.333	1	0	1	1	0.5	0	1	0.5
20090426PORHOU	00:25:39	00:24:12	00:01:27	87	145	198	666	667	302	607	355	734	354	606	Artest	Battier	Brooks	Landry	Ming	Aldridge	Blake	Fernandez	Outlaw	Roy	44	39	50	44	6	5	1	-1	3	2	200	250	-50	50	0	0	0	1	0	NULL	NULL	1
20090426PORHOU	00:24:12	00:24:00	00:00:12	12	145	198	666	579	302	607	355	734	354	606	Artest	Battier	Brooks	Lowry	Ming	Aldridge	Blake	Fernandez	Outlaw	Roy	50	44	50	44	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20090426PORHOU	00:24:00	00:20:50	00:03:10	190	145	198	666	302	674	607	736	355	284	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Batum	Blake	Przybilla	Roy	50	44	54	46	4	2	2	-2	5	5	80	40	40	-40	1	1	3	3	0.25	0.25	0.75	0.75
20090426PORHOU	00:20:50	00:15:22	00:05:28	328	145	198	666	302	674	607	355	354	284	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Blake	Outlaw	Przybilla	Roy	54	46	63	59	9	13	-4	4	8	9	112.5	144.444	-31.9444	31.9444	0	3	3	4	0	0.5	0.5	1
20090426PORHOU	00:15:22	00:14:24	00:00:58	58	145	198	666	302	674	607	734	661	354	606	Artest	Battier	Brooks	Ming	Scola	Aldridge	Fernandez	Oden	Outlaw	Roy	63	59	63	63	0	4	-4	4	2	2	0	200	-200	200	0	0	0	2	0	NULL	NULL	1
20090426PORHOU	00:14:24	00:13:10	00:01:14	74	198	579	302	674	454	607	734	661	354	606	Battier	Lowry	Ming	Scola	Wafer	Aldridge	Fernandez	Oden	Outlaw	Roy	63	63	63	65	0	2	-2	2	2	2	0	100	-100	100	1	0	1	1	0.5	0	1	0.5
20090426PORHOU	00:13:10	00:12:26	00:00:44	44	198	579	302	674	454	607	355	734	354	284	Battier	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Outlaw	Przybilla	63	65	64	68	1	3	-2	2	2	1	50	300	-250	250	2	1	0	1	0.666667	1	0	0.333333
20090426PORHOU	00:12:26	00:12:00	00:00:26	26	198	508	579	674	454	607	355	734	354	606	Battier	Hayes	Lowry	Scola	Wafer	Aldridge	Blake	Fernandez	Outlaw	Roy	64	68	64	70	0	2	-2	2	1	1	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20090426PORHOU	00:12:00	00:10:16	00:01:44	104	145	579	302	674	454	607	355	734	354	284	Artest	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Outlaw	Przybilla	64	70	71	72	7	2	5	-5	3	2	233.333	100	133.333	-133.333	4	0	1	0	1	0	1	0
20090426PORHOU	00:10:16	00:07:45	00:02:31	151	145	579	302	674	454	607	355	734	284	606	Artest	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Przybilla	Roy	71	72	73	77	2	5	-3	3	4	4	50	125	-75	75	0	1	1	3	0	0.5	0.5	1
20090426PORHOU	00:07:45	00:07:20	00:00:25	25	145	579	302	674	454	607	355	734	661	606	Artest	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Oden	Roy	73	77	75	77	2	0	2	-2	1	1	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:07:20	00:06:41	00:00:39	39	145	579	302	674	454	607	355	734	284	606	Artest	Lowry	Ming	Scola	Wafer	Aldridge	Blake	Fernandez	Przybilla	Roy	75	77	75	77	0	0	0	0	0	1	NULL	0	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20090426PORHOU	00:06:41	00:05:32	00:01:09	69	145	198	579	302	674	607	355	354	284	606	Artest	Battier	Lowry	Ming	Scola	Aldridge	Blake	Outlaw	Przybilla	Roy	75	77	79	77	4	0	4	-4	2	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20090426PORHOU	00:05:32	00:00:23	00:05:09	309	145	198	667	579	302	607	355	354	284	606	Artest	Battier	Landry	Lowry	Ming	Aldridge	Blake	Outlaw	Przybilla	Roy	79	77	87	85	8	8	0	0	7	7	114.286	114.286	0.0002858	-0.0002858	5	1	1	2	0.714286	0.5	0.5	0.285714
20090426PORHOU	00:00:23	00:00:10	00:00:13	13	145	198	666	508	579	607	355	734	354	606	Artest	Battier	Brooks	Hayes	Lowry	Aldridge	Blake	Fernandez	Outlaw	Roy	87	85	87	85	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:00:10	00:00:09	00:00:01	1	145	198	666	579	302	607	355	734	354	606	Artest	Battier	Brooks	Lowry	Ming	Aldridge	Blake	Fernandez	Outlaw	Roy	87	85	88	85	1	0	1	-1	1	0	100	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20090426PORHOU	00:00:09	00:00:08	00:00:01	1	145	198	666	508	579	607	355	734	284	606	Artest	Battier	Brooks	Hayes	Lowry	Aldridge	Blake	Fernandez	Przybilla	Roy	88	85	88	85	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:00:08	00:00:04	00:00:04	4	145	198	666	508	579	607	355	734	354	606	Artest	Battier	Brooks	Hayes	Lowry	Aldridge	Blake	Fernandez	Outlaw	Roy	88	85	89	85	1	0	1	-1	1	1	100	0	100	-100	0	0	1	1	0	0	1	1
20090426PORHOU	00:00:04	00:00:02	00:00:02	2	145	198	666	508	579	607	355	734	354	606	Artest	Battier	Brooks	Hayes	Lowry	Aldridge	Blake	Fernandez	Outlaw	Roy	89	85	89	88	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090426PORHOU	00:00:02	00:00:00	00:00:02	2	145	198	666	579	302	607	355	734	354	606	Artest	Battier	Brooks	Lowry	Ming	Aldridge	Blake	Fernandez	Outlaw	Roy	89	88	89	88	0	0	0	0	1	0	0	NULL	NULL	NULL	1	0	0	1	0.5	NULL	NULL	0.5
20090427ATLMIA	00:48:00	00:44:00	00:04:00	240	773	201	10	143	204	68	276	695	86	94	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Evans	Horford	Johnson	Smith	0	0	4	6	4	6	-2	2	7	7	57.1429	85.7143	-28.5714	28.5714	3	1	4	1	0.75	0.2	0.8	0.25
20090427ATLMIA	00:44:00	00:43:20	00:00:40	40	773	201	10	143	204	68	276	86	88	94	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Evans	Johnson	Pachulia	Smith	4	6	5	8	1	2	-1	1	2	1	50	200	-150	150	1	0	0	0	1	NULL	NULL	0
20090427ATLMIA	00:43:20	00:41:59	00:01:21	81	773	201	10	143	204	68	86	88	94	697	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Johnson	Pachulia	Smith	West	5	8	7	10	2	2	0	0	1	1	200	200	0	0	0	2	0	0	NULL	1	0	NULL
20090427ATLMIA	00:41:59	00:40:20	00:01:39	99	773	701	201	143	204	68	86	88	94	697	Chalmers	Cook	Haslem	O'Neal	Wade	Bibby	Johnson	Pachulia	Smith	West	7	10	13	15	6	5	1	-1	4	4	150	125	25	-25	0	0	0	2	0	NULL	NULL	1
20090427ATLMIA	00:40:20	00:39:28	00:00:52	52	772	773	701	143	204	68	86	174	88	94	Beasley	Chalmers	Cook	O'Neal	Wade	Bibby	Johnson	Murray	Pachulia	Smith	13	15	13	17	0	2	-2	2	1	2	0	100	-100	100	1	0	0	0	1	NULL	NULL	0
20090427ATLMIA	00:39:28	00:38:40	00:00:48	48	772	701	565	143	204	68	86	174	88	94	Beasley	Cook	Diawara	O'Neal	Wade	Bibby	Johnson	Murray	Pachulia	Smith	13	17	13	17	0	0	0	0	2	2	0	0	0	0	0	1	1	2	0	0.5	0.5	1
20090427ATLMIA	00:38:40	00:36:47	00:01:53	113	772	701	565	51	204	68	86	174	88	94	Beasley	Cook	Diawara	Magloire	Wade	Bibby	Johnson	Murray	Pachulia	Smith	13	17	15	24	2	7	-5	5	4	4	50	175	-125	125	0	1	2	3	0	0.333333	0.666667	1
20090427ATLMIA	00:36:47	00:36:00	00:00:47	47	700	772	701	565	204	68	86	174	88	94	Anthony	Beasley	Cook	Diawara	Wade	Bibby	Johnson	Murray	Pachulia	Smith	15	24	17	24	2	0	2	-2	2	1	100	0	100	-100	0	1	1	1	0	0.5	0.5	1
20090427ATLMIA	00:36:00	00:35:17	00:00:43	43	700	772	773	701	565	68	86	174	88	94	Anthony	Beasley	Chalmers	Cook	Diawara	Bibby	Johnson	Murray	Pachulia	Smith	17	24	19	26	2	2	0	0	1	2	200	100	100	-100	0	0	0	0	NULL	NULL	NULL	NULL
20090427ATLMIA	00:35:17	00:34:35	00:00:42	42	700	772	773	701	565	276	86	174	88	94	Anthony	Beasley	Chalmers	Cook	Diawara	Evans	Johnson	Murray	Pachulia	Smith	19	26	19	28	0	2	-2	2	1	1	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20090427ATLMIA	00:34:35	00:32:45	00:01:50	110	772	773	701	143	204	276	86	174	88	94	Beasley	Chalmers	Cook	O'Neal	Wade	Evans	Johnson	Murray	Pachulia	Smith	19	28	19	30	0	2	-2	2	3	3	0	66.6667	-66.6667	66.6667	0	1	1	1	0	0.5	0.5	1
20090427ATLMIA	00:32:45	00:31:50	00:00:55	55	772	773	10	143	204	68	276	174	88	94	Beasley	Chalmers	Jones	O'Neal	Wade	Bibby	Evans	Murray	Pachulia	Smith	19	30	19	33	0	3	-3	3	2	2	0	150	-150	150	0	0	1	2	0	0	1	1
20090427ATLMIA	00:31:50	00:30:54	00:00:56	56	772	773	10	143	204	68	276	86	174	88	Beasley	Chalmers	Jones	O'Neal	Wade	Bibby	Evans	Johnson	Murray	Pachulia	19	33	21	36	2	3	-1	1	2	1	100	300	-200	200	0	0	0	1	0	NULL	NULL	1
20090427ATLMIA	00:30:54	00:30:09	00:00:45	45	773	201	10	143	204	68	276	86	174	88	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Evans	Johnson	Murray	Pachulia	21	36	21	38	0	2	-2	2	1	1	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20090427ATLMIA	00:30:09	00:27:26	00:02:43	163	773	201	10	143	204	68	276	695	174	88	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Evans	Horford	Murray	Pachulia	21	38	25	44	4	6	-2	2	5	5	80	120	-40	40	0	1	2	2	0	0.333333	0.666667	1
20090427ATLMIA	00:27:26	00:26:35	00:00:51	51	773	201	10	143	204	68	276	695	550	174	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Evans	Horford	Jones	Murray	25	44	27	44	2	0	2	-2	1	2	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20090427ATLMIA	00:26:35	00:26:26	00:00:09	9	773	201	10	143	204	68	695	550	174	697	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Horford	Jones	Murray	West	27	44	31	44	4	0	4	-4	1	1	400	0	400	-400	0	0	0	0	NULL	NULL	NULL	NULL
20090427ATLMIA	00:26:26	00:26:15	00:00:11	11	773	201	10	143	204	68	695	86	550	174	Chalmers	Haslem	Jones	O'Neal	Wade	Bibby	Horford	Johnson	Jones	Murray	31	44	35	44	4	0	4	-4	1	0	400	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
